Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
12:09:59,3.244999,3.24479,75.04618168,38.73158693,1
12:10:00,3.244999,3.244788,75.04030466,38.72776,1
12:10:01,3.244999,3.244786,75.03442764,38.72395754,1
12:10:02,3.244999,3.244784,75.02855062,38.72016966,1
12:10:03,3.244999,3.244782,75.02267361,38.71639967,1
12:10:04,3.244999,3.24478,75.01679659,38.71265054,1
12:10:05,3.244999,3.244778,75.01091957,38.70892227,1
12:10:06,3.244999,3.244776,75.00504255,38.70521486,1
12:10:07,3.244999,3.244774,74.99916553,38.70153129,1
12:10:08,3.244999,3.244772,74.99328852,38.69786561,1
12:10:09,3.244999,3.24477,74.98741,38.69422078,1
12:10:10,3.244999,3.244767,74.98153448,38.69059086,1
12:10:11,3.244999,3.244766,74.97565746,38.6869818,1
12:10:12,3.244999,3.244763,74.96978045,38.6833936,1
12:10:13,3.244999,3.244761,74.96390343,38.67982328,1
12:10:14,3.244999,3.24476,74.95802641,38.67627084,1
12:10:15,3.244999,3.244758,74.95214939,38.67273,1
12:10:16,3.244999,3.244756,74.94627237,38.66922259,1
12:10:17,3.244999,3.244754,74.94039536,38.6657238,1
12:10:18,3.244999,3.244752,74.93451834,38.66224587,1
12:10:19,3.244999,3.24475,74.92864132,38.6587888,1
12:10:20,3.244999,3.244748,74.9227643,38.65534663,1
12:10:21,3.244999,3.244746,74.91688728,38.65192831,1
12:10:22,3.244999,3.244745,74.91101027,38.6485219,1
12:10:23,3.244999,3.244742,74.90513325,38.64513636,1
12:10:24,3.244999,3.24474,74.89925623,38.64176869,1
12:10:25,3.244999,3.244739,74.89338,38.63841891,1
12:10:26,3.244999,3.244737,74.88750219,38.63508403,1
12:10:27,3.244999,3.244735,74.88162518,38.63177299,1
12:10:28,3.244999,3.244733,74.87574816,38.62847388,1
12:10:29,3.244999,3.244731,74.86987114,38.62519264,1
12:10:30,3.244999,3.24473,74.86399412,38.62192929,1
12:10:31,3.244999,3.244728,74.8581171,38.61868382,1
12:10:32,3.244999,3.244726,74.85224009,38.6154592,1
12:10:33,3.244999,3.244724,74.84636307,38.61224949,1
12:10:34,3.244999,3.244722,74.84048605,38.60905468,1
12:10:35,3.244999,3.244721,74.83460903,38.60588,1
12:10:36,3.244999,3.244719,74.82873201,38.60272169,1
12:10:37,3.244999,3.244717,74.822855,38.59957755,1
12:10:38,3.244999,3.244716,74.81697798,38.5964483,1
12:10:39,3.244999,3.244714,74.81110096,38.59333992,1
12:10:40,3.244999,3.244712,74.80522394,38.59024346,1
12:10:41,3.244999,3.24471,74.79935,38.5871619,1
12:10:42,3.244999,3.244709,74.79346991,38.58409822,1
12:10:43,3.244999,3.244707,74.78759289,38.58105242,1
12:10:44,3.244999,3.244705,74.78171587,38.57802153,1
12:10:45,3.244999,3.244704,74.77583885,38.57500851,1
12:10:46,3.244999,3.244702,74.76996183,38.5720104,1
12:10:47,3.244999,3.2447,74.76408482,38.56903315,1
12:10:48,3.244999,3.244699,74.7582078,38.56606781,1
12:10:49,3.244999,3.244697,74.75233078,38.56311738,1
12:10:50,3.244999,3.244695,74.74645376,38.56018186,1
12:10:51,3.244999,3.244694,74.74057674,38.55727017,1
12:10:52,3.244999,3.244692,74.73469973,38.55436742,1
12:10:53,3.244999,3.24469,74.72882271,38.55147958,1
12:10:54,3.244999,3.244689,74.72294569,38.54860663,1
12:10:55,3.244999,3.244687,74.71706867,38.54574859,1
12:10:56,3.244999,3.244686,74.71119165,38.54290843,1
12:10:57,3.244999,3.244684,74.70531,38.54008317,1
12:10:58,3.244999,3.244683,74.69943762,38.53727281,1
12:10:59,3.244999,3.244681,74.6935606,38.53447735,1
12:11:00,3.244999,3.244679,74.68768358,38.5316968,1
12:11:01,3.244999,3.244678,74.68180656,38.52893114,1
12:11:02,3.244999,3.244676,74.67592955,38.52618039,1
12:11:03,3.244999,3.244675,74.67005253,38.52344155,1
12:11:04,3.244999,3.244673,74.66417551,38.5207206,1
12:11:05,3.244999,3.244672,74.65829849,38.51801157,1
12:11:06,3.244999,3.24467,74.65242147,38.51532042,1
12:11:07,3.244999,3.244669,74.64654446,38.51264119,1
12:11:08,3.244999,3.244667,74.64066744,38.50997686,1
12:11:09,3.244999,3.244666,74.63479042,38.50732446,1
12:11:10,3.244999,3.244664,74.6289134,38.50469291,1
12:11:11,3.244999,3.244663,74.62303638,38.50207031,1
12:11:12,3.244999,3.244661,74.61715937,38.49946856,1
12:11:13,3.244999,3.24466,74.61128,38.49687874,1
12:11:14,3.244999,3.244659,74.60540533,38.49429488,1
12:11:15,3.244999,3.244657,74.59952831,38.49173,1
12:11:16,3.244999,3.244656,74.59365129,38.48917782,1
12:11:17,3.244999,3.244654,74.58777428,38.48663568,1
12:11:18,3.244999,3.244653,74.58189726,38.48410845,1
12:11:19,3.244999,3.244651,74.57602024,38.48159611,1
12:11:20,3.244999,3.24465,74.57014322,38.47910166,1
12:11:21,3.244999,3.244649,74.5642662,38.47661316,1
12:11:22,3.244999,3.244647,74.55838919,38.47413957,1
12:11:23,3.244999,3.244646,74.55251217,38.47168386,1
12:11:24,3.244999,3.244644,74.54663515,38.46923709,1
12:11:25,3.244999,3.244643,74.54075813,38.46680224,1
12:11:26,3.244999,3.244642,74.53488111,38.46438527,1
12:11:27,3.244999,3.24464,74.5290041,38.46197724,1
12:11:28,3.244999,3.244639,74.52312708,38.45958114,1
12:11:29,3.244999,3.244638,74.51725,38.45719695,1
12:11:30,3.244999,3.244636,74.51137304,38.45482767,1
12:11:31,3.244999,3.244635,74.50549603,38.45246732,1
12:11:32,3.244999,3.244634,74.49961901,38.45012188,1
12:11:33,3.244999,3.244632,74.49374199,38.44779134,1
12:11:34,3.244999,3.244631,74.48786497,38.44546974,1
12:11:35,3.244999,3.24463,74.48198795,38.44316304,1
12:11:36,3.244999,3.244628,74.47611094,38.44087422,1
12:11:37,3.244999,3.244627,74.47023392,38.43859732,1
12:11:38,3.244999,3.244626,74.4643569,38.43632638,1
12:11:39,3.244999,3.244625,74.45847988,38.43406439,1
12:11:40,3.244999,3.244624,74.45260286,38.43181431,1
12:11:41,3.244999,3.244622,74.44672585,38.42957616,1
12:11:42,3.244999,3.244621,74.44084883,38.42735,1
12:11:43,3.244999,3.24462,74.43497181,38.42514753,1
12:11:44,3.244999,3.244618,74.42909479,38.42294812,1
12:11:45,3.244999,3.244617,74.42322,38.42075765,1
12:11:46,3.244999,3.244616,74.41734076,38.41858,1
12:11:47,3.244999,3.244615,74.41146374,38.41641545,1
12:11:48,3.244999,3.244614,74.40558672,38.41426075,1
12:11:49,3.244999,3.244612,74.3997097,38.41211796,1
12:11:50,3.244999,3.244611,74.39383268,38.40998709,1
12:11:51,3.244999,3.24461,74.38795567,38.40786815,1
12:11:52,3.244999,3.244609,74.38207865,38.40576112,1
12:11:53,3.244999,3.244608,74.37620163,38.40366602,1
12:11:54,3.244999,3.244606,74.37032461,38.40157986,1
12:11:55,3.244999,3.244606,74.36444759,38.39951,1
12:11:56,3.244999,3.244604,74.35857058,38.39744329,1
12:11:57,3.244999,3.244603,74.35269356,38.39539289,1
12:11:58,3.244999,3.244602,74.34681654,38.39335442,1
12:11:59,3.244999,3.244601,74.34093952,38.39132488,1
12:12:00,3.244999,3.244599,74.3350625,38.38930726,1
12:12:01,3.244999,3.244599,74.32919,38.38730454,1
12:12:02,3.244999,3.244597,74.32330847,38.38530481,1
12:12:03,3.244999,3.244596,74.31743145,38.38331401,1
12:12:04,3.244999,3.244595,74.31155443,38.38133514,1
12:12:05,3.244999,3.244594,74.30567741,38.37937117,1
12:12:06,3.244999,3.244593,74.2998004,38.37742209,1
12:12:07,3.244999,3.244592,74.29392338,38.375476,1
12:12:08,3.244999,3.244591,74.28804636,38.37354183,1
12:12:09,3.244999,3.24459,74.28216934,38.3716166,1
12:12:10,3.244999,3.244589,74.27629232,38.36970925,1
12:12:11,3.244999,3.244587,74.27041531,38.36780488,1
12:12:12,3.244999,3.244586,74.26453829,38.36590946,1
12:12:13,3.244999,3.244585,74.25866127,38.36403,1
12:12:14,3.244999,3.244584,74.25278425,38.36215436,1
12:12:15,3.244999,3.244583,74.24690723,38.36028874,1
12:12:16,3.244999,3.244582,74.24103022,38.35843503,1
12:12:17,3.244999,3.244581,74.23515,38.35659,1
12:12:18,3.244999,3.24458,74.22927618,38.35475743,1
12:12:19,3.244999,3.244579,74.22339916,38.35293353,1
12:12:20,3.244999,3.244578,74.21752214,38.35111856,1
12:12:21,3.244999,3.244577,74.21164513,38.34931552,1
12:12:22,3.244999,3.244576,74.20576811,38.34752142,1
12:12:23,3.244999,3.244575,74.19989109,38.34573925,1
12:12:24,3.244999,3.244574,74.19401407,38.34396303,1
12:12:25,3.244999,3.244573,74.18813705,38.34219575,1
12:12:26,3.244999,3.244572,74.18226004,38.34043741,1
12:12:27,3.244999,3.244571,74.17638302,38.33869696,1
12:12:28,3.244999,3.24457,74.170506,38.33696246,1
12:12:29,3.244999,3.244569,74.16462898,38.33523989,1
12:12:30,3.244999,3.244568,74.15875196,38.33352029,1
12:12:31,3.244999,3.244567,74.15287495,38.33180964,1
12:12:32,3.244999,3.244566,74.14699793,38.33010793,1
12:12:33,3.244999,3.244565,74.14112,38.32842112,1
12:12:34,3.244999,3.244564,74.13524389,38.32674325,1
12:12:35,3.244999,3.244563,74.12936687,38.32506835,1
12:12:36,3.244999,3.244562,74.12348986,38.3234,1
12:12:37,3.244999,3.244562,74.11761284,38.32174242,1
12:12:38,3.244999,3.24456,74.11173582,38.32009435,1
12:12:39,3.244999,3.24456,74.1058588,38.31845522,1
12:12:40,3.244999,3.244559,74.09998178,38.31682,1
12:12:41,3.244999,3.244558,74.09410477,38.3152,1
12:12:42,3.244999,3.244557,74.08822775,38.31359446,1
12:12:43,3.244999,3.244556,74.08235073,38.31198812,1
12:12:44,3.244999,3.244555,74.07647371,38.31039071,1
12:12:45,3.244999,3.244554,74.07059669,38.30880225,1
12:12:46,3.244999,3.244553,74.06471968,38.30722272,1
12:12:47,3.244999,3.244552,74.05884266,38.30565214,1
12:12:48,3.244999,3.244551,74.05296564,38.3040905,1
12:12:49,3.244999,3.24455,74.04709,38.3025378,1
12:12:50,3.244999,3.24455,74.04121161,38.30099,1
12:12:51,3.244999,3.244549,74.03533459,38.2994622,1
12:12:52,3.244999,3.244548,74.02945757,38.29793036,1
12:12:53,3.244999,3.244547,74.02358055,38.29641938,1
12:12:54,3.244999,3.244546,74.01770353,38.29491138,1
12:12:55,3.244999,3.244545,74.01182652,38.29340339,1
12:12:56,3.244999,3.244545,74.0059495,38.29190433,1
12:12:57,3.244999,3.244544,74.00007248,38.29041719,1
12:12:58,3.244999,3.244543,73.99419546,38.28893602,1
12:12:59,3.244999,3.244542,73.98831844,38.2874608,1
12:13:00,3.244999,3.244541,73.98244143,38.28599453,1
12:13:01,3.244999,3.24454,73.97656441,38.28454614,1
12:13:02,3.244999,3.244539,73.97068739,38.28309774,1
12:13:03,3.244999,3.244539,73.96481037,38.28165531,1
12:13:04,3.244999,3.244538,73.95893335,38.28022182,1
12:13:05,3.244999,3.244537,73.95306,38.27879131,1
12:13:06,3.244999,3.244536,73.94717932,38.27737272,1
12:13:07,3.244999,3.244535,73.9413023,38.27596307,1
12:13:08,3.244999,3.244535,73.93542528,38.27456832,1
12:13:09,3.244999,3.244534,73.92954826,38.27317953,1
12:13:10,3.244999,3.244533,73.92367125,38.2717967,1
12:13:11,3.244999,3.244532,73.91779423,38.27042282,1
12:13:12,3.244999,3.244531,73.91191721,38.26904893,1
12:13:13,3.244999,3.244531,73.90604019,38.267681,1
12:13:14,3.244999,3.24453,73.90016317,38.26631904,1
12:13:15,3.244999,3.244529,73.89428616,38.26497495,1
12:13:16,3.244999,3.244529,73.88840914,38.26362789,1
12:13:17,3.244999,3.244528,73.88253212,38.26228678,1
12:13:18,3.244999,3.244527,73.8766551,38.26095462,1
12:13:19,3.244999,3.244526,73.87077808,38.25964034,1
12:13:20,3.244999,3.244526,73.86490107,38.25832009,1
12:13:21,3.244999,3.244524,73.85902,38.25701177,1
12:13:22,3.244999,3.244524,73.85314703,38.25570941,1
12:13:23,3.244999,3.244523,73.84727001,38.25442195,1
12:13:24,3.244999,3.244523,73.84139299,38.25313151,1
12:13:25,3.244999,3.244522,73.83551598,38.25184703,1
12:13:26,3.244999,3.244521,73.82963896,38.25057149,1
12:13:27,3.244999,3.24452,73.82376194,38.2493,1
12:13:28,3.244999,3.24452,73.81788492,38.24803829,1
12:13:29,3.244999,3.244519,73.8120079,38.24678957,1
12:13:30,3.244999,3.244518,73.80613089,38.24554086,1
12:13:31,3.244999,3.244518,73.80025387,38.2442981,1
12:13:32,3.244999,3.244517,73.79437685,38.2430613,1
12:13:33,3.244999,3.244516,73.78849983,38.24183047,1
12:13:34,3.244999,3.244515,73.78262281,38.24061155,1
12:13:35,3.244999,3.244515,73.7767458,38.23939562,1
12:13:36,3.244999,3.244514,73.77086878,38.23819458,1
12:13:37,3.244999,3.244514,73.76499,38.23699057,1
12:13:38,3.244999,3.244513,73.75911474,38.23579252,1
12:13:39,3.244999,3.244512,73.75323772,38.2346034,1
12:13:40,3.244999,3.244511,73.74736071,38.23342025,1
12:13:41,3.244999,3.244511,73.74148369,38.23224306,1
12:13:42,3.244999,3.24451,73.73560667,38.23108077,1
12:13:43,3.244999,3.244509,73.72972965,38.2299155,1
12:13:44,3.244999,3.244509,73.72385263,38.22875917,1
12:13:45,3.244999,3.244508,73.71797562,38.22760582,1
12:13:46,3.244999,3.244507,73.7120986,38.22646141,1
12:13:47,3.244999,3.244507,73.70622158,38.22531998,1
12:13:48,3.244999,3.244506,73.70034456,38.22418749,1
12:13:49,3.244999,3.244505,73.69446754,38.22306097,1
12:13:50,3.244999,3.244505,73.68859053,38.2219404,1
12:13:51,3.244999,3.244504,73.68271351,38.22082579,1
12:13:52,3.244999,3.244503,73.67683649,38.21972609,1
12:13:53,3.244999,3.244503,73.67096,38.21862936,1
12:13:54,3.244999,3.244502,73.66508245,38.21752965,1
12:13:55,3.244999,3.244502,73.65920544,38.21643889,1
12:13:56,3.244999,3.244501,73.65332842,38.21535,1
12:13:57,3.244999,3.244501,73.6474514,38.21426928,1
12:13:58,3.244999,3.2445,73.64157438,38.21320534,1
12:13:59,3.244999,3.244499,73.63569736,38.21213543,1
12:14:00,3.244999,3.244498,73.62982035,38.21107149,1
12:14:01,3.244999,3.244498,73.62394333,38.21001351,1
12:14:02,3.244999,3.244497,73.61806631,38.20897043,1
12:14:03,3.244999,3.244497,73.61218929,38.20792139,1
12:14:04,3.244999,3.244496,73.60631227,38.20689023,1
12:14:05,3.244999,3.244496,73.60043526,38.2058531,1
12:14:06,3.244999,3.244495,73.59455824,38.20482194,1
12:14:07,3.244999,3.244494,73.58868122,38.20379674,1
12:14:08,3.244999,3.244494,73.5828042,38.2027775,1
12:14:09,3.244999,3.244493,73.57693,38.20176423,1
12:14:10,3.244999,3.244493,73.57105017,38.20076585,1
12:14:11,3.244999,3.244492,73.56517315,38.19977045,1
12:14:12,3.244999,3.244492,73.55929613,38.19878101,1
12:14:13,3.244999,3.244491,73.55341911,38.19779754,1
12:14:14,3.244999,3.24449,73.5475421,38.19681108,1
12:14:15,3.244999,3.24449,73.54166508,38.1958276,1
12:14:16,3.244999,3.244489,73.53578806,38.19485307,1
12:14:17,3.244999,3.244489,73.52991104,38.19387853,1
12:14:18,3.244999,3.244488,73.52403402,38.19290996,1
12:14:19,3.244999,3.244488,73.51815701,38.19195926,1
12:14:20,3.244999,3.244487,73.51227999,38.19100261,1
12:14:21,3.244999,3.244487,73.50640297,38.19004893,1
12:14:22,3.244999,3.244486,73.50052595,38.1891042,1
12:14:23,3.244999,3.244486,73.49464893,38.18816245,1
12:14:24,3.244999,3.244485,73.48877192,38.18722665,1
12:14:25,3.244999,3.244485,73.48289,38.18629384,1
12:14:26,3.244999,3.244484,73.47701788,38.18536997,1
12:14:27,3.244999,3.244483,73.47114086,38.18445802,1
12:14:28,3.244999,3.244483,73.46526384,38.18354011,1
12:14:29,3.244999,3.244482,73.45938683,38.18263113,1
12:14:30,3.244999,3.244482,73.45350981,38.18172514,1
12:14:31,3.244999,3.244481,73.44763279,38.18082511,1
12:14:32,3.244999,3.244481,73.44175577,38.17993104,1
12:14:33,3.244999,3.24448,73.43587875,38.17903996,1
12:14:34,3.244999,3.24448,73.43000174,38.17815185,1
12:14:35,3.244999,3.244479,73.42412472,38.1772697,1
12:14:36,3.244999,3.244479,73.4182477,38.17639351,1
12:14:37,3.244999,3.244478,73.41237068,38.1755203,1
12:14:38,3.244999,3.244478,73.40649366,38.17466199,1
12:14:39,3.244999,3.244477,73.40061665,38.17380071,1
12:14:40,3.244999,3.244477,73.39473963,38.1729424,1
12:14:41,3.244999,3.244476,73.38886,38.17209899,1
12:14:42,3.244999,3.244476,73.38298559,38.17124963,1
12:14:43,3.244999,3.244475,73.37710857,38.17041516,1
12:14:44,3.244999,3.244475,73.37123156,38.16957176,1
12:14:45,3.244999,3.244474,73.36535454,38.16874325,1
12:14:46,3.244999,3.244474,73.35947752,38.16790879,1
12:14:47,3.244999,3.244473,73.3536005,38.16708028,1
12:14:48,3.244999,3.244473,73.34772348,38.16626668,1
12:14:49,3.244999,3.244473,73.34184647,38.16544414,1
12:14:50,3.244999,3.244472,73.33596945,38.16463351,1
12:14:51,3.244999,3.244472,73.33009243,38.16382289,1
12:14:52,3.244999,3.244471,73.32421541,38.16301823,1
12:14:53,3.244999,3.244471,73.31833839,38.16222548,1
12:14:54,3.244999,3.24447,73.31246138,38.1614387,1
12:14:55,3.244999,3.24447,73.30658436,38.16064298,1
12:14:56,3.244999,3.244469,73.30070734,38.15985322,1
12:14:57,3.244999,3.244469,73.29483,38.15906942,1
12:14:58,3.244999,3.244468,73.2889533,38.15829158,1
12:14:59,3.244999,3.244468,73.28307629,38.15751672,1
12:15:00,3.244999,3.244468,73.27719927,38.15674484,1
12:15:01,3.244999,3.244467,73.27132225,38.15598488,1
12:15:02,3.244999,3.244467,73.26544523,38.15522194,1
12:15:03,3.244999,3.244466,73.25956821,38.15446198,1
12:15:04,3.244999,3.244466,73.2536912,38.15371692,1
12:15:05,3.244999,3.244465,73.24781418,38.1529659,1
12:15:06,3.244999,3.244465,73.24193716,38.15222,1
12:15:07,3.244999,3.244464,73.23606014,38.15147579,1
12:15:08,3.244999,3.244464,73.23018312,38.15073669,1
12:15:09,3.244999,3.244464,73.22430611,38.15000057,1
12:15:10,3.244999,3.244463,73.21842909,38.14927936,1
12:15:11,3.244999,3.244463,73.21255207,38.1485492,1
12:15:12,3.244999,3.244462,73.20667505,38.147825,1
12:15:13,3.244999,3.244462,73.2008,38.14711273,1
12:15:14,3.244999,3.244462,73.19492102,38.14640343,1
12:15:15,3.244999,3.244461,73.189044,38.14568818,1
12:15:16,3.244999,3.244461,73.18316698,38.1449759,1
12:15:17,3.244999,3.24446,73.17728996,38.14427257,1
12:15:18,3.244999,3.24446,73.17141294,38.14356923,1
12:15:19,3.244999,3.244459,73.16553593,38.14287484,1
12:15:20,3.244999,3.244459,73.15965891,38.14218342,1
12:15:21,3.244999,3.244459,73.15378189,38.14149201,1
12:15:22,3.244999,3.244458,73.14790487,38.14080656,1
12:15:23,3.244999,3.244458,73.14202785,38.14012408,1
12:15:24,3.244999,3.244458,73.13615084,38.13944459,1
12:15:25,3.244,3.244457,73.13027382,38.12917769,1
12:15:26,3.244999,3.244373,73.1243968,38.12930882,1
12:15:27,3.244,3.244381,73.11851978,38.1197691,1
12:15:28,3.244,3.244305,73.11264277,38.11096251,1
12:15:29,3.244999,3.244236,73.10677,38.1124258,1
12:15:30,3.244,3.244258,73.10088873,38.10407221,1
12:15:31,3.244,3.244194,73.09501171,38.09633,1
12:15:32,3.244,3.244136,73.08913469,38.08915019,1
12:15:33,3.244,3.244084,73.08325768,38.08246851,1
12:15:34,3.244,3.244037,73.07738066,38.07623386,1
12:15:35,3.244,3.243994,73.07150364,38.07040751,1
12:15:36,3.244,3.243957,73.06562662,38.06494474,1
12:15:37,3.244,3.243922,73.0597496,38.05981278,1
12:15:38,3.244,3.243891,73.05387259,38.05497885,1
12:15:39,3.244,3.243863,73.04799557,38.05041313,1
12:15:40,3.244,3.243838,73.04211855,38.04608881,1
12:15:41,3.244,3.243815,73.03624153,38.04198802,1
12:15:42,3.244,3.243795,73.03036451,38.03808093,1
12:15:43,3.244,3.243776,73.0244875,38.03435564,1
12:15:44,3.244,3.243759,73.01861048,38.03079426,1
12:15:45,3.243,3.243744,73.01273,38.01775873,1
12:15:46,3.244,3.243647,73.00685644,38.01527321,1
12:15:47,3.243,3.243642,73.00097942,38.00322711,1
12:15:48,3.243,3.243555,72.99510241,37.99201846,1
12:15:49,3.243,3.243476,72.98922539,37.98156679,1
12:15:50,3.243,3.243405,72.98334837,37.97179759,1
12:15:51,3.243,3.243341,72.97747135,37.96264231,1
12:15:52,3.243,3.243284,72.97159433,37.9540354,1
12:15:53,3.243,3.243232,72.96571732,37.94593215,1
12:15:54,3.243,3.243185,72.9598403,37.93827891,1
12:15:55,3.243,3.243142,72.95396328,37.93103397,1
12:15:56,3.243,3.243104,72.94808626,37.92415559,1
12:15:57,3.242,3.243069,72.94220924,37.90799379,1
12:15:58,3.243,3.242954,72.93633223,37.90255487,1
12:15:59,3.243,3.242935,72.93045521,37.89730668,1
12:16:00,3.242,3.242917,72.92457819,37.88261,1
12:16:01,3.242,3.242817,72.9187,37.86888,1
12:16:02,3.242,3.242727,72.91282415,37.85601258,1
12:16:03,3.242,3.242646,72.90694714,37.84392476,1
12:16:04,3.242,3.242572,72.90107012,37.83253133,1
12:16:05,3.242,3.242506,72.8951931,37.82178462,1
12:16:06,3.242,3.242446,72.88931608,37.81160414,1
12:16:07,3.242,3.242393,72.88343906,37.80194819,1
12:16:08,3.242,3.242344,72.87756205,37.79276013,1
12:16:09,3.242,3.2423,72.87168503,37.78398931,1
12:16:10,3.242,3.24226,72.86580801,37.7756089,1
12:16:11,3.241,3.242224,72.85993099,37.75793016,1
12:16:12,3.241,3.242108,72.85405397,37.74136901,1
12:16:13,3.241,3.242003,72.84817696,37.72581518,1
12:16:14,3.241,3.241909,72.84229994,37.71115541,1
12:16:15,3.241,3.241823,72.83642292,37.6973331,1
12:16:16,3.241,3.241746,72.8305459,37.68425,1
12:16:17,3.241,3.241677,72.82467,37.67183423,1
12:16:18,3.241,3.241615,72.81879187,37.66002059,1
12:16:19,3.241,3.241558,72.81291485,37.64875531,1
12:16:20,3.241,3.241506,72.80703783,37.63798773,1
12:16:21,3.241,3.24146,72.80116081,37.62765527,1
12:16:22,3.241,3.241418,72.79528379,37.61773705,1
12:16:23,3.241,3.241379,72.78940678,37.60818243,1
12:16:24,3.241,3.241345,72.78352976,37.59896755,1
12:16:25,3.24,3.241313,72.77765274,37.58037388,1
12:16:26,3.24,3.241202,72.77177572,37.56286204,1
12:16:27,3.24,3.241101,72.7658987,37.54634261,1
12:16:28,3.24,3.241009,72.76002169,37.53071,1
12:16:29,3.24,3.240927,72.75414467,37.51584888,1
12:16:30,3.24,3.240853,72.74826765,37.50172555,1
12:16:31,3.24,3.240785,72.74239063,37.48824894,1
12:16:32,3.24,3.240725,72.73651361,37.47535646,1
12:16:33,3.24,3.240669,72.73064,37.463,1
12:16:34,3.24,3.240619,72.72475958,37.45112419,1
12:16:35,3.24,3.240574,72.71888256,37.43968308,1
12:16:36,3.24,3.240533,72.71300554,37.42863834,1
12:16:37,3.239,3.240496,72.70712852,37.40826845,1
12:16:38,3.24,3.240379,72.70125151,37.39872277,1
12:16:39,3.24,3.240356,72.69537449,37.38939166,1
12:16:40,3.239,3.240335,72.68949747,37.37056851,1
12:16:41,3.239,3.240233,72.68362045,37.35271096,1
12:16:42,3.239,3.240141,72.67774343,37.33576834,1
12:16:43,3.239,3.240057,72.67186642,37.31963336,1
12:16:44,3.239,3.239982,72.6659894,37.30422854,1
12:16:45,3.239,3.239914,72.66011238,37.28947043,1
12:16:46,3.239,3.239852,72.65423536,37.27532625,1
12:16:47,3.239,3.239796,72.64835835,37.26172447,1
12:16:48,3.239,3.239745,72.64248133,37.24861443,1
12:16:49,3.239,3.239699,72.6366,37.23595142,1
12:16:50,3.239,3.239657,72.63072729,37.22369075,1
12:16:51,3.239,3.239619,72.62485027,37.2118026,1
12:16:52,3.239,3.239584,72.61897326,37.20024824,1
12:16:53,3.239,3.239552,72.61309624,37.18900084,1
12:16:54,3.239,3.239524,72.60721922,37.17803359,1
12:16:55,3.239,3.239497,72.6013422,37.16732264,1
12:16:56,3.239,3.239473,72.59546518,37.15683818,1
12:16:57,3.239,3.239451,72.58958817,37.14657724,1
12:16:58,3.239,3.23943,72.58371115,37.13651597,1
12:16:59,3.239,3.239411,72.57783413,37.12664,1
12:17:00,3.239,3.239394,72.57195711,37.11692691,1
12:17:01,3.239,3.239378,72.56608009,37.10737,1
12:17:02,3.238,3.239363,72.56020308,37.08823323,1
12:17:03,3.238,3.239266,72.55432606,37.07003891,1
12:17:04,3.238,3.239178,72.54844904,37.05269694,1
12:17:05,3.238,3.239099,72.54257,37.03610599,1
12:17:06,3.238,3.239027,72.536695,37.02021539,1
12:17:07,3.238,3.238962,72.53081799,37.00497746,1
12:17:08,3.238,3.238903,72.52494097,36.99030876,1
12:17:09,3.238,3.23885,72.51906395,36.97614372,1
12:17:10,3.238,3.238801,72.51318693,36.96247041,1
12:17:11,3.238,3.238757,72.50730991,36.94922328,1
12:17:12,3.238,3.238717,72.5014329,36.93636656,1
12:17:13,3.238,3.23868,72.49555588,36.92385554,1
12:17:14,3.238,3.238647,72.48967886,36.91168129,1
12:17:15,3.238,3.238616,72.48380184,36.89979911,1
12:17:16,3.238,3.238588,72.47792482,36.88818216,1
12:17:17,3.238,3.238563,72.47204781,36.87681556,1
12:17:18,3.238,3.238539,72.46617079,36.86568439,1
12:17:19,3.238,3.238517,72.46029377,36.8547678,1
12:17:20,3.238,3.238497,72.45441675,36.84404194,1
12:17:21,3.238,3.238479,72.44854,36.83349788,1
12:17:22,3.238,3.238462,72.44266272,36.82311773,1
12:17:23,3.238,3.238446,72.4367857,36.81288362,1
12:17:24,3.238,3.238431,72.43090868,36.80279553,1
12:17:25,3.238,3.238418,72.42503166,36.79284751,1
12:17:26,3.238,3.238405,72.41915464,36.78302467,1
12:17:27,3.238,3.238393,72.41327763,36.77332103,1
12:17:28,3.238,3.238382,72.40740061,36.7637217,1
12:17:29,3.238,3.238371,72.40152359,36.75422966,1
12:17:30,3.238,3.238361,72.39564657,36.74483597,1
12:17:31,3.238,3.238351,72.38976955,36.73552871,1
12:17:32,3.238,3.238342,72.38389254,36.72631979,1
12:17:33,3.238,3.238333,72.37801552,36.71719134,1
12:17:34,3.238,3.238325,72.3721385,36.70814335,1
12:17:35,3.238,3.238317,72.36626148,36.69916987,1
12:17:36,3.238,3.23831,72.36038446,36.6902709,1
12:17:37,3.238,3.238303,72.35451,36.68144047,1
12:17:38,3.238,3.238296,72.34863043,36.67267561,1
12:17:39,3.238,3.238289,72.34275341,36.66398227,1
12:17:40,3.238,3.238282,72.33687639,36.65535152,1
12:17:41,3.238,3.238276,72.33099937,36.64678633,1
12:17:42,3.238,3.23827,72.32512236,36.63827479,1
12:17:43,3.238,3.238264,72.31924534,36.62982583,1
12:17:44,3.238,3.238258,72.31336832,36.6214335,1
12:17:45,3.238,3.238252,72.3074913,36.61309481,1
12:17:46,3.238,3.238247,72.30161428,36.60480678,1
12:17:47,3.238,3.238241,72.29573727,36.59658134,1
12:17:48,3.238,3.238236,72.28986025,36.58840656,1
12:17:49,3.238,3.23823,72.28398323,36.58028245,1
